run_key,target,model,setting,task,arm,stage,trial,seed,metric,detail,gat_hidden_dim,graph_metric,jk_mode,lr,num_layers,proj_dim,scorer_hidden,tau_quantile,weight_decay,score,elapsed_sec,mean_density,empty_frac,curvature,gnn_input_clip,gnn_input_scale,hyp_gnn_type,hyperbolic_gnn,tau,feature_mode,graph_curvature,hyperbolic_readout,learnable_curvature,readout_clip,readout_scale,rho_quantile
glue|bert-base-uncased|mrpc_wide|BC|t20|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,BC,tune,20,42,f1,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.0002;num_layers=4;proj_dim=256;readout_clip=0.0;readout_scale=0;scorer_hidden=128;tau_quantile=0.05;weight_decay=1e-05,128,cosine,max,0.0002,4,256,128,0.05,1e-05,81.22,153.38,0.05033,0.0,4.0,0.7,1,gcn,1,,,,1,1,0.0,0,
glue|bert-base-uncased|mrpc_wide|BC|t21|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,BC,tune,21,42,f1,curvature=1.0;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.0002;num_layers=2;proj_dim=512;readout_clip=0.0;readout_scale=0;scorer_hidden=256;tau_quantile=0.025;weight_decay=5e-05,128,cosine,max,0.0002,2,512,256,0.025,5e-05,81.41,131.58,0.02484,0.0,1.0,1.0,1,gat,1,,,,1,0,0.0,0,
glue|bert-base-uncased|mrpc_wide|BC|t22|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,BC,tune,22,42,f1,curvature=4.0;gat_hidden_dim=64;gnn_input_clip=1.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.0002;num_layers=4;proj_dim=512;readout_clip=0.7;readout_scale=1;scorer_hidden=256;tau_quantile=0.025;weight_decay=1e-05,64,cosine,max,0.0002,4,512,256,0.025,1e-05,81.22,146.92,0.02502,0.0,4.0,1.0,0,gcn,1,,,,1,0,0.7,1,
glue|bert-base-uncased|mrpc_wide|BC|t23|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,BC,tune,23,42,f1,curvature=0.25;gat_hidden_dim=64;gnn_input_clip=0.3;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.001;num_layers=4;proj_dim=512;readout_clip=0.3;readout_scale=0;scorer_hidden=128;tau_quantile=0.05;weight_decay=1e-05,64,cosine,cat,0.001,4,512,128,0.05,1e-05,81.22,143.35,0.05025,0.0,0.25,0.3,1,gat,1,,,,1,0,0.3,0,
glue|bert-base-uncased|mrpc_wide|BC|t24|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,BC,tune,24,42,f1,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.3;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=2e-05;num_layers=4;proj_dim=256;readout_clip=0.7;readout_scale=0;scorer_hidden=256;tau_quantile=0.1;weight_decay=0.0,256,cosine,max,2e-05,4,256,256,0.1,0.0,81.22,145.15,0.09982,0.0,4.0,0.3,1,gcn,1,,,,1,0,0.7,0,
glue|bert-base-uncased|mrpc_wide|BC|t25|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,BC,tune,25,42,f1,curvature=0.25;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=4;proj_dim=256;readout_clip=0.0;readout_scale=1;scorer_hidden=256;tau_quantile=0.05;weight_decay=5e-05,256,cosine,cat,0.0002,4,256,256,0.05,5e-05,81.33,146.28,0.05018,0.0,0.25,0.0,0,gat,1,,,,1,1,0.0,1,
glue|bert-base-uncased|mrpc_wide|BC|t26|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,BC,tune,26,42,f1,curvature=1.0;gat_hidden_dim=64;gnn_input_clip=0.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=0.3;readout_scale=1;scorer_hidden=128;tau_quantile=0.2;weight_decay=5e-05,64,cosine,cat,0.0002,2,128,128,0.2,5e-05,81.22,131.35,0.19941,0.0,1.0,0.0,1,gcn,1,,,,1,0,0.3,1,
glue|bert-base-uncased|mrpc_wide|BC|t27|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,BC,tune,27,42,f1,curvature=4.0;gat_hidden_dim=64;gnn_input_clip=0.7;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=2e-05;num_layers=4;proj_dim=512;readout_clip=1.0;readout_scale=1;scorer_hidden=128;tau_quantile=0.38;weight_decay=1e-05,64,cosine,cat,2e-05,4,512,128,0.38,1e-05,81.22,156.62,0.37939,0.0,4.0,0.7,0,gcn,1,,,,1,1,1.0,1,
glue|bert-base-uncased|mrpc_wide|BC|t28|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,BC,tune,28,42,f1,curvature=1.0;gat_hidden_dim=128;gnn_input_clip=0.3;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=1.0;readout_scale=0;scorer_hidden=256;tau_quantile=0.38;weight_decay=0.0,128,cosine,max,0.0002,2,128,256,0.38,0.0,81.22,135.14,0.3793,0.0,1.0,0.3,0,gat,1,,,,1,1,1.0,0,
glue|bert-base-uncased|mrpc_wide|BC|t29|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,BC,tune,29,42,f1,curvature=1.0;gat_hidden_dim=64;gnn_input_clip=0.7;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.001;num_layers=2;proj_dim=256;readout_clip=0.3;readout_scale=1;scorer_hidden=256;tau_quantile=0.38;weight_decay=1e-05,64,cosine,cat,0.001,2,256,256,0.38,1e-05,82.25,132.69,0.37941,0.0,1.0,0.7,0,gcn,1,,,,1,0,0.3,1,
glue|bert-base-uncased|mrpc_wide|BC|t30|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,BC,tune,30,42,f1,curvature=0.25;gat_hidden_dim=128;gnn_input_clip=0.3;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=2e-05;num_layers=2;proj_dim=128;readout_clip=0.3;readout_scale=1;scorer_hidden=256;tau_quantile=0.05;weight_decay=0.0,128,cosine,max,2e-05,2,128,256,0.05,0.0,81.22,131.99,0.05033,0.0,0.25,0.3,0,gcn,1,,,,1,0,0.3,1,
glue|bert-base-uncased|mrpc_wide|BC|t31|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,BC,tune,31,42,f1,curvature=0.25;gat_hidden_dim=64;gnn_input_clip=0.7;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=2e-05;num_layers=4;proj_dim=512;readout_clip=0.3;readout_scale=1;scorer_hidden=256;tau_quantile=0.025;weight_decay=0.0,64,cosine,max,2e-05,4,512,256,0.025,0.0,81.22,140.64,0.02495,0.0,0.25,0.7,0,gat,1,,,,1,0,0.3,1,
glue|bert-base-uncased|mrpc_wide|BC|t32|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,BC,tune,32,42,f1,curvature=0.25;gat_hidden_dim=256;gnn_input_clip=1.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=0.0;readout_scale=1;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,256,cosine,cat,0.0002,2,128,128,0.38,5e-05,81.76,135.56,0.37938,0.0,0.25,1.0,1,gcn,1,,,,1,0,0.0,1,
glue|bert-base-uncased|mrpc_wide|BC|t33|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,BC,tune,33,42,f1,curvature=0.25;gat_hidden_dim=64;gnn_input_clip=1.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.0002;num_layers=4;proj_dim=512;readout_clip=0.3;readout_scale=1;scorer_hidden=256;tau_quantile=0.025;weight_decay=1e-05,64,cosine,cat,0.0002,4,512,256,0.025,1e-05,81.22,142.54,0.02492,0.0,0.25,1.0,0,gat,1,,,,1,0,0.3,1,
glue|bert-base-uncased|mrpc_wide|BC|t34|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,BC,tune,34,42,f1,curvature=1.0;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=128;readout_clip=0.3;readout_scale=1;scorer_hidden=128;tau_quantile=0.025;weight_decay=5e-05,128,cosine,cat,0.001,4,128,128,0.025,5e-05,81.22,152.63,0.02497,0.0,1.0,0.0,0,gat,1,,,,1,1,0.3,1,
glue|bert-base-uncased|mrpc_wide|BC|t35|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,BC,tune,35,42,f1,curvature=1.0;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=2e-05;num_layers=4;proj_dim=128;readout_clip=0.7;readout_scale=1;scorer_hidden=128;tau_quantile=0.1;weight_decay=5e-05,256,cosine,cat,2e-05,4,128,128,0.1,5e-05,81.22,161.63,0.09997,0.0,1.0,0.0,1,gat,1,,,,1,0,0.7,1,
glue|bert-base-uncased|mrpc_wide|BC|t36|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,BC,tune,36,42,f1,curvature=4.0;gat_hidden_dim=64;gnn_input_clip=0.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=2e-05;num_layers=4;proj_dim=256;readout_clip=1.0;readout_scale=1;scorer_hidden=256;tau_quantile=0.2;weight_decay=1e-05,64,cosine,max,2e-05,4,256,256,0.2,1e-05,81.22,165.5,0.19946,0.0,4.0,0.0,1,gat,1,,,,1,0,1.0,1,
glue|bert-base-uncased|mrpc_wide|BC|t37|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,BC,tune,37,42,f1,curvature=1.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.0002;num_layers=4;proj_dim=256;readout_clip=1.0;readout_scale=1;scorer_hidden=256;tau_quantile=0.05;weight_decay=5e-05,128,cosine,max,0.0002,4,256,256,0.05,5e-05,81.22,169.69,0.05033,0.0,1.0,0.7,0,gcn,1,,,,1,0,1.0,1,
glue|bert-base-uncased|mrpc_wide|BC|t38|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,BC,tune,38,42,f1,curvature=1.0;gat_hidden_dim=256;gnn_input_clip=0.3;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.0002;num_layers=2;proj_dim=512;readout_clip=0.3;readout_scale=1;scorer_hidden=128;tau_quantile=0.2;weight_decay=1e-05,256,cosine,cat,0.0002,2,512,128,0.2,1e-05,81.22,193.41,0.19946,0.0,1.0,0.3,0,gcn,1,,,,1,0,0.3,1,
glue|bert-base-uncased|mrpc_wide|BC|t39|s42|tune,glue,bert-base-uncased,mrpc_wide,mrpc,BC,tune,39,42,f1,curvature=0.25;gat_hidden_dim=64;gnn_input_clip=1.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.001;num_layers=2;proj_dim=512;readout_clip=0.3;readout_scale=0;scorer_hidden=128;tau_quantile=0.1;weight_decay=5e-05,64,cosine,max,0.001,2,512,128,0.1,5e-05,81.22,161.95,0.09981,0.0,0.25,1.0,1,gat,1,,,,1,0,0.3,0,
glue|bert-base-uncased|mrpc_wide|B|t17|s1|confirm,glue,bert-base-uncased,mrpc_wide,mrpc,B,confirm,17,1,f1,curvature=4.0;gat_hidden_dim=128;graph_metric=cosine;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=256;readout_clip=0.0;readout_scale=1;scorer_hidden=128;tau_quantile=0.1;weight_decay=5e-05,128,cosine,max,0.001,4,256,128,0.1,5e-05,81.52,132.98,0.09992,0.0,4.0,,,,,,,,1,1,0.0,1,
glue|bert-base-uncased|mrpc_wide|B|t17|s2|confirm,glue,bert-base-uncased,mrpc_wide,mrpc,B,confirm,17,2,f1,curvature=4.0;gat_hidden_dim=128;graph_metric=cosine;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=256;readout_clip=0.0;readout_scale=1;scorer_hidden=128;tau_quantile=0.1;weight_decay=5e-05,128,cosine,max,0.001,4,256,128,0.1,5e-05,81.91,190.2,0.09983,0.0,4.0,,,,,,,,1,1,0.0,1,
glue|bert-base-uncased|mrpc_wide|B|t17|s3|confirm,glue,bert-base-uncased,mrpc_wide,mrpc,B,confirm,17,3,f1,curvature=4.0;gat_hidden_dim=128;graph_metric=cosine;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=256;readout_clip=0.0;readout_scale=1;scorer_hidden=128;tau_quantile=0.1;weight_decay=5e-05,128,cosine,max,0.001,4,256,128,0.1,5e-05,82.0,173.17,0.0999,0.0,4.0,,,,,,,,1,1,0.0,1,
glue|bert-base-uncased|mrpc_wide|B|t17|s4|confirm,glue,bert-base-uncased,mrpc_wide,mrpc,B,confirm,17,4,f1,curvature=4.0;gat_hidden_dim=128;graph_metric=cosine;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=256;readout_clip=0.0;readout_scale=1;scorer_hidden=128;tau_quantile=0.1;weight_decay=5e-05,128,cosine,max,0.001,4,256,128,0.1,5e-05,81.22,138.24,0.09994,0.0,4.0,,,,,,,,1,1,0.0,1,
glue|bert-base-uncased|mrpc_wide|B|t17|s5|confirm,glue,bert-base-uncased,mrpc_wide,mrpc,B,confirm,17,5,f1,curvature=4.0;gat_hidden_dim=128;graph_metric=cosine;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=256;readout_clip=0.0;readout_scale=1;scorer_hidden=128;tau_quantile=0.1;weight_decay=5e-05,128,cosine,max,0.001,4,256,128,0.1,5e-05,82.2,144.79,0.09975,0.0,4.0,,,,,,,,1,1,0.0,1,
glue|bert-base-uncased|mrpc_wide|B|t17|s6|confirm,glue,bert-base-uncased,mrpc_wide,mrpc,B,confirm,17,6,f1,curvature=4.0;gat_hidden_dim=128;graph_metric=cosine;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=256;readout_clip=0.0;readout_scale=1;scorer_hidden=128;tau_quantile=0.1;weight_decay=5e-05,128,cosine,max,0.001,4,256,128,0.1,5e-05,81.67,149.67,0.09987,0.0,4.0,,,,,,,,1,1,0.0,1,
glue|bert-base-uncased|mrpc_wide|B|t17|s7|confirm,glue,bert-base-uncased,mrpc_wide,mrpc,B,confirm,17,7,f1,curvature=4.0;gat_hidden_dim=128;graph_metric=cosine;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=256;readout_clip=0.0;readout_scale=1;scorer_hidden=128;tau_quantile=0.1;weight_decay=5e-05,128,cosine,max,0.001,4,256,128,0.1,5e-05,81.72,136.86,0.09996,0.0,4.0,,,,,,,,1,1,0.0,1,
glue|bert-base-uncased|mrpc_wide|B|t17|s8|confirm,glue,bert-base-uncased,mrpc_wide,mrpc,B,confirm,17,8,f1,curvature=4.0;gat_hidden_dim=128;graph_metric=cosine;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=256;readout_clip=0.0;readout_scale=1;scorer_hidden=128;tau_quantile=0.1;weight_decay=5e-05,128,cosine,max,0.001,4,256,128,0.1,5e-05,81.52,153.23,0.09992,0.0,4.0,,,,,,,,1,1,0.0,1,
glue|bert-base-uncased|mrpc_wide|B|t17|s9|confirm,glue,bert-base-uncased,mrpc_wide,mrpc,B,confirm,17,9,f1,curvature=4.0;gat_hidden_dim=128;graph_metric=cosine;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=256;readout_clip=0.0;readout_scale=1;scorer_hidden=128;tau_quantile=0.1;weight_decay=5e-05,128,cosine,max,0.001,4,256,128,0.1,5e-05,82.41,197.95,0.09983,0.0,4.0,,,,,,,,1,1,0.0,1,
glue|bert-base-uncased|mrpc_wide|B|t17|s10|confirm,glue,bert-base-uncased,mrpc_wide,mrpc,B,confirm,17,10,f1,curvature=4.0;gat_hidden_dim=128;graph_metric=cosine;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=256;readout_clip=0.0;readout_scale=1;scorer_hidden=128;tau_quantile=0.1;weight_decay=5e-05,128,cosine,max,0.001,4,256,128,0.1,5e-05,82.58,203.86,0.09985,0.0,4.0,,,,,,,,1,1,0.0,1,
glue|bert-base-uncased|mrpc_wide|B|t17|s11|confirm,glue,bert-base-uncased,mrpc_wide,mrpc,B,confirm,17,11,f1,curvature=4.0;gat_hidden_dim=128;graph_metric=cosine;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=256;readout_clip=0.0;readout_scale=1;scorer_hidden=128;tau_quantile=0.1;weight_decay=5e-05,128,cosine,max,0.001,4,256,128,0.1,5e-05,81.36,207.88,0.09988,0.0,4.0,,,,,,,,1,1,0.0,1,
glue|bert-base-uncased|mrpc_wide|B|t17|s12|confirm,glue,bert-base-uncased,mrpc_wide,mrpc,B,confirm,17,12,f1,curvature=4.0;gat_hidden_dim=128;graph_metric=cosine;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=256;readout_clip=0.0;readout_scale=1;scorer_hidden=128;tau_quantile=0.1;weight_decay=5e-05,128,cosine,max,0.001,4,256,128,0.1,5e-05,81.95,218.24,0.0998,0.0,4.0,,,,,,,,1,1,0.0,1,
glue|bert-base-uncased|mrpc_wide|B|t17|s13|confirm,glue,bert-base-uncased,mrpc_wide,mrpc,B,confirm,17,13,f1,curvature=4.0;gat_hidden_dim=128;graph_metric=cosine;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=256;readout_clip=0.0;readout_scale=1;scorer_hidden=128;tau_quantile=0.1;weight_decay=5e-05,128,cosine,max,0.001,4,256,128,0.1,5e-05,81.94,206.17,0.09986,0.0,4.0,,,,,,,,1,1,0.0,1,
glue|bert-base-uncased|mrpc_wide|B|t17|s14|confirm,glue,bert-base-uncased,mrpc_wide,mrpc,B,confirm,17,14,f1,curvature=4.0;gat_hidden_dim=128;graph_metric=cosine;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=256;readout_clip=0.0;readout_scale=1;scorer_hidden=128;tau_quantile=0.1;weight_decay=5e-05,128,cosine,max,0.001,4,256,128,0.1,5e-05,81.41,215.74,0.09991,0.0,4.0,,,,,,,,1,1,0.0,1,
glue|bert-base-uncased|mrpc_wide|B|t17|s15|confirm,glue,bert-base-uncased,mrpc_wide,mrpc,B,confirm,17,15,f1,curvature=4.0;gat_hidden_dim=128;graph_metric=cosine;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=256;readout_clip=0.0;readout_scale=1;scorer_hidden=128;tau_quantile=0.1;weight_decay=5e-05,128,cosine,max,0.001,4,256,128,0.1,5e-05,81.75,210.68,0.09983,0.0,4.0,,,,,,,,1,1,0.0,1,
glue|bert-base-uncased|mrpc_wide|BC|t5|s1|confirm,glue,bert-base-uncased,mrpc_wide,mrpc,BC,confirm,5,1,f1,curvature=0.25;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=128;readout_clip=0.3;readout_scale=0;scorer_hidden=128;tau_quantile=0.38;weight_decay=1e-05,128,cosine,cat,0.001,4,128,128,0.38,1e-05,82.23,280.47,0.3795,0.0,0.25,0.7,0,gcn,1,,,,1,1,0.3,0,
glue|bert-base-uncased|mrpc_wide|BC|t5|s2|confirm,glue,bert-base-uncased,mrpc_wide,mrpc,BC,confirm,5,2,f1,curvature=0.25;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=128;readout_clip=0.3;readout_scale=0;scorer_hidden=128;tau_quantile=0.38;weight_decay=1e-05,128,cosine,cat,0.001,4,128,128,0.38,1e-05,81.22,264.77,0.37949,0.0,0.25,0.7,0,gcn,1,,,,1,1,0.3,0,
glue|bert-base-uncased|mrpc_wide|BC|t5|s3|confirm,glue,bert-base-uncased,mrpc_wide,mrpc,BC,confirm,5,3,f1,curvature=0.25;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=128;readout_clip=0.3;readout_scale=0;scorer_hidden=128;tau_quantile=0.38;weight_decay=1e-05,128,cosine,cat,0.001,4,128,128,0.38,1e-05,81.13,279.43,0.37942,0.0,0.25,0.7,0,gcn,1,,,,1,1,0.3,0,
glue|bert-base-uncased|mrpc_wide|BC|t5|s4|confirm,glue,bert-base-uncased,mrpc_wide,mrpc,BC,confirm,5,4,f1,curvature=0.25;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=128;readout_clip=0.3;readout_scale=0;scorer_hidden=128;tau_quantile=0.38;weight_decay=1e-05,128,cosine,cat,0.001,4,128,128,0.38,1e-05,81.98,292.77,0.37934,0.0,0.25,0.7,0,gcn,1,,,,1,1,0.3,0,
glue|bert-base-uncased|mrpc_wide|BC|t5|s5|confirm,glue,bert-base-uncased,mrpc_wide,mrpc,BC,confirm,5,5,f1,curvature=0.25;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=128;readout_clip=0.3;readout_scale=0;scorer_hidden=128;tau_quantile=0.38;weight_decay=1e-05,128,cosine,cat,0.001,4,128,128,0.38,1e-05,81.48,289.45,0.37934,0.0,0.25,0.7,0,gcn,1,,,,1,1,0.3,0,
glue|bert-base-uncased|mrpc_wide|BC|t5|s6|confirm,glue,bert-base-uncased,mrpc_wide,mrpc,BC,confirm,5,6,f1,curvature=0.25;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=128;readout_clip=0.3;readout_scale=0;scorer_hidden=128;tau_quantile=0.38;weight_decay=1e-05,128,cosine,cat,0.001,4,128,128,0.38,1e-05,81.97,260.16,0.37946,0.0,0.25,0.7,0,gcn,1,,,,1,1,0.3,0,
glue|bert-base-uncased|mrpc_wide|BC|t5|s7|confirm,glue,bert-base-uncased,mrpc_wide,mrpc,BC,confirm,5,7,f1,curvature=0.25;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=128;readout_clip=0.3;readout_scale=0;scorer_hidden=128;tau_quantile=0.38;weight_decay=1e-05,128,cosine,cat,0.001,4,128,128,0.38,1e-05,81.9,281.0,0.3794,0.0,0.25,0.7,0,gcn,1,,,,1,1,0.3,0,
glue|bert-base-uncased|mrpc_wide|BC|t5|s8|confirm,glue,bert-base-uncased,mrpc_wide,mrpc,BC,confirm,5,8,f1,curvature=0.25;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=128;readout_clip=0.3;readout_scale=0;scorer_hidden=128;tau_quantile=0.38;weight_decay=1e-05,128,cosine,cat,0.001,4,128,128,0.38,1e-05,82.44,258.98,0.37943,0.0,0.25,0.7,0,gcn,1,,,,1,1,0.3,0,
glue|bert-base-uncased|mrpc_wide|BC|t5|s9|confirm,glue,bert-base-uncased,mrpc_wide,mrpc,BC,confirm,5,9,f1,curvature=0.25;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=128;readout_clip=0.3;readout_scale=0;scorer_hidden=128;tau_quantile=0.38;weight_decay=1e-05,128,cosine,cat,0.001,4,128,128,0.38,1e-05,81.66,267.17,0.37952,0.0,0.25,0.7,0,gcn,1,,,,1,1,0.3,0,
