run_key,target,model,setting,task,arm,stage,trial,seed,metric,detail,gat_hidden_dim,graph_metric,jk_mode,lr,num_layers,proj_dim,scorer_hidden,tau_quantile,weight_decay,score,elapsed_sec,mean_density,empty_frac,feature_mode,graph_curvature,rho_quantile,curvature,hyperbolic_readout,learnable_curvature,readout_clip,readout_scale,gnn_input_clip,gnn_input_scale,hyp_gnn_type,hyperbolic_gnn,tau
glue|roberta-base|mrpc_wide|B|t35|s4|confirm,glue,roberta-base,mrpc_wide,mrpc,B,confirm,35,4,f1,curvature=1.0;gat_hidden_dim=256;graph_metric=cosine;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.001;num_layers=4;proj_dim=512;readout_clip=1.0;readout_scale=1;scorer_hidden=128;tau_quantile=0.2;weight_decay=5e-05,256,cosine,cat,0.001,4,512,128,0.2,5e-05,81.97,106.15,0.1995,0.0,,,,1.0,1,0,1.0,1,,,,,
glue|roberta-base|mrpc_wide|B|t35|s5|confirm,glue,roberta-base,mrpc_wide,mrpc,B,confirm,35,5,f1,curvature=1.0;gat_hidden_dim=256;graph_metric=cosine;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.001;num_layers=4;proj_dim=512;readout_clip=1.0;readout_scale=1;scorer_hidden=128;tau_quantile=0.2;weight_decay=5e-05,256,cosine,cat,0.001,4,512,128,0.2,5e-05,82.11,106.46,0.19941,0.0,,,,1.0,1,0,1.0,1,,,,,
glue|roberta-base|mrpc_wide|B|t35|s6|confirm,glue,roberta-base,mrpc_wide,mrpc,B,confirm,35,6,f1,curvature=1.0;gat_hidden_dim=256;graph_metric=cosine;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.001;num_layers=4;proj_dim=512;readout_clip=1.0;readout_scale=1;scorer_hidden=128;tau_quantile=0.2;weight_decay=5e-05,256,cosine,cat,0.001,4,512,128,0.2,5e-05,82.07,105.46,0.19958,0.0,,,,1.0,1,0,1.0,1,,,,,
glue|roberta-base|mrpc_wide|B|t35|s7|confirm,glue,roberta-base,mrpc_wide,mrpc,B,confirm,35,7,f1,curvature=1.0;gat_hidden_dim=256;graph_metric=cosine;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.001;num_layers=4;proj_dim=512;readout_clip=1.0;readout_scale=1;scorer_hidden=128;tau_quantile=0.2;weight_decay=5e-05,256,cosine,cat,0.001,4,512,128,0.2,5e-05,82.57,106.15,0.19953,0.0,,,,1.0,1,0,1.0,1,,,,,
glue|roberta-base|mrpc_wide|B|t35|s8|confirm,glue,roberta-base,mrpc_wide,mrpc,B,confirm,35,8,f1,curvature=1.0;gat_hidden_dim=256;graph_metric=cosine;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.001;num_layers=4;proj_dim=512;readout_clip=1.0;readout_scale=1;scorer_hidden=128;tau_quantile=0.2;weight_decay=5e-05,256,cosine,cat,0.001,4,512,128,0.2,5e-05,82.28,106.09,0.19944,0.0,,,,1.0,1,0,1.0,1,,,,,
glue|roberta-base|mrpc_wide|B|t35|s9|confirm,glue,roberta-base,mrpc_wide,mrpc,B,confirm,35,9,f1,curvature=1.0;gat_hidden_dim=256;graph_metric=cosine;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.001;num_layers=4;proj_dim=512;readout_clip=1.0;readout_scale=1;scorer_hidden=128;tau_quantile=0.2;weight_decay=5e-05,256,cosine,cat,0.001,4,512,128,0.2,5e-05,82.81,105.82,0.19959,0.0,,,,1.0,1,0,1.0,1,,,,,
glue|roberta-base|mrpc_wide|B|t35|s10|confirm,glue,roberta-base,mrpc_wide,mrpc,B,confirm,35,10,f1,curvature=1.0;gat_hidden_dim=256;graph_metric=cosine;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.001;num_layers=4;proj_dim=512;readout_clip=1.0;readout_scale=1;scorer_hidden=128;tau_quantile=0.2;weight_decay=5e-05,256,cosine,cat,0.001,4,512,128,0.2,5e-05,82.39,105.58,0.19958,0.0,,,,1.0,1,0,1.0,1,,,,,
glue|roberta-base|mrpc_wide|B|t35|s11|confirm,glue,roberta-base,mrpc_wide,mrpc,B,confirm,35,11,f1,curvature=1.0;gat_hidden_dim=256;graph_metric=cosine;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.001;num_layers=4;proj_dim=512;readout_clip=1.0;readout_scale=1;scorer_hidden=128;tau_quantile=0.2;weight_decay=5e-05,256,cosine,cat,0.001,4,512,128,0.2,5e-05,82.09,105.68,0.19949,0.0,,,,1.0,1,0,1.0,1,,,,,
glue|roberta-base|mrpc_wide|B|t35|s12|confirm,glue,roberta-base,mrpc_wide,mrpc,B,confirm,35,12,f1,curvature=1.0;gat_hidden_dim=256;graph_metric=cosine;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.001;num_layers=4;proj_dim=512;readout_clip=1.0;readout_scale=1;scorer_hidden=128;tau_quantile=0.2;weight_decay=5e-05,256,cosine,cat,0.001,4,512,128,0.2,5e-05,82.2,105.97,0.19953,0.0,,,,1.0,1,0,1.0,1,,,,,
glue|roberta-base|mrpc_wide|B|t35|s13|confirm,glue,roberta-base,mrpc_wide,mrpc,B,confirm,35,13,f1,curvature=1.0;gat_hidden_dim=256;graph_metric=cosine;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.001;num_layers=4;proj_dim=512;readout_clip=1.0;readout_scale=1;scorer_hidden=128;tau_quantile=0.2;weight_decay=5e-05,256,cosine,cat,0.001,4,512,128,0.2,5e-05,82.05,105.61,0.19946,0.0,,,,1.0,1,0,1.0,1,,,,,
glue|roberta-base|mrpc_wide|B|t35|s14|confirm,glue,roberta-base,mrpc_wide,mrpc,B,confirm,35,14,f1,curvature=1.0;gat_hidden_dim=256;graph_metric=cosine;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.001;num_layers=4;proj_dim=512;readout_clip=1.0;readout_scale=1;scorer_hidden=128;tau_quantile=0.2;weight_decay=5e-05,256,cosine,cat,0.001,4,512,128,0.2,5e-05,82.02,106.41,0.19951,0.0,,,,1.0,1,0,1.0,1,,,,,
glue|roberta-base|mrpc_wide|B|t35|s15|confirm,glue,roberta-base,mrpc_wide,mrpc,B,confirm,35,15,f1,curvature=1.0;gat_hidden_dim=256;graph_metric=cosine;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.001;num_layers=4;proj_dim=512;readout_clip=1.0;readout_scale=1;scorer_hidden=128;tau_quantile=0.2;weight_decay=5e-05,256,cosine,cat,0.001,4,512,128,0.2,5e-05,82.32,105.73,0.19951,0.0,,,,1.0,1,0,1.0,1,,,,,
glue|roberta-base|mrpc_wide|BC|t17|s1|confirm,glue,roberta-base,mrpc_wide,mrpc,BC,confirm,17,1,f1,curvature=1.0;gat_hidden_dim=64;gnn_input_clip=0.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=2;proj_dim=512;readout_clip=1.0;readout_scale=1;scorer_hidden=256;tau_quantile=0.1;weight_decay=0.0,64,cosine,max,0.001,2,512,256,0.1,0.0,82.35,115.99,0.10004,0.0,,,,1.0,1,1,1.0,1,0.0,0,gat,1,
glue|roberta-base|mrpc_wide|BC|t17|s2|confirm,glue,roberta-base,mrpc_wide,mrpc,BC,confirm,17,2,f1,curvature=1.0;gat_hidden_dim=64;gnn_input_clip=0.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=2;proj_dim=512;readout_clip=1.0;readout_scale=1;scorer_hidden=256;tau_quantile=0.1;weight_decay=0.0,64,cosine,max,0.001,2,512,256,0.1,0.0,82.53,117.26,0.10005,0.0,,,,1.0,1,1,1.0,1,0.0,0,gat,1,
glue|roberta-base|mrpc_wide|BC|t17|s3|confirm,glue,roberta-base,mrpc_wide,mrpc,BC,confirm,17,3,f1,curvature=1.0;gat_hidden_dim=64;gnn_input_clip=0.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=2;proj_dim=512;readout_clip=1.0;readout_scale=1;scorer_hidden=256;tau_quantile=0.1;weight_decay=0.0,64,cosine,max,0.001,2,512,256,0.1,0.0,82.35,116.64,0.09996,0.0,,,,1.0,1,1,1.0,1,0.0,0,gat,1,
glue|roberta-base|mrpc_wide|BC|t17|s4|confirm,glue,roberta-base,mrpc_wide,mrpc,BC,confirm,17,4,f1,curvature=1.0;gat_hidden_dim=64;gnn_input_clip=0.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=2;proj_dim=512;readout_clip=1.0;readout_scale=1;scorer_hidden=256;tau_quantile=0.1;weight_decay=0.0,64,cosine,max,0.001,2,512,256,0.1,0.0,82.3,116.72,0.10002,0.0,,,,1.0,1,1,1.0,1,0.0,0,gat,1,
glue|roberta-base|mrpc_wide|BC|t17|s5|confirm,glue,roberta-base,mrpc_wide,mrpc,BC,confirm,17,5,f1,curvature=1.0;gat_hidden_dim=64;gnn_input_clip=0.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=2;proj_dim=512;readout_clip=1.0;readout_scale=1;scorer_hidden=256;tau_quantile=0.1;weight_decay=0.0,64,cosine,max,0.001,2,512,256,0.1,0.0,82.46,116.88,0.10006,0.0,,,,1.0,1,1,1.0,1,0.0,0,gat,1,
glue|roberta-base|mrpc_wide|BC|t17|s6|confirm,glue,roberta-base,mrpc_wide,mrpc,BC,confirm,17,6,f1,curvature=1.0;gat_hidden_dim=64;gnn_input_clip=0.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=2;proj_dim=512;readout_clip=1.0;readout_scale=1;scorer_hidden=256;tau_quantile=0.1;weight_decay=0.0,64,cosine,max,0.001,2,512,256,0.1,0.0,82.53,116.46,0.09994,0.0,,,,1.0,1,1,1.0,1,0.0,0,gat,1,
glue|roberta-base|mrpc_wide|BC|t17|s7|confirm,glue,roberta-base,mrpc_wide,mrpc,BC,confirm,17,7,f1,curvature=1.0;gat_hidden_dim=64;gnn_input_clip=0.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=2;proj_dim=512;readout_clip=1.0;readout_scale=1;scorer_hidden=256;tau_quantile=0.1;weight_decay=0.0,64,cosine,max,0.001,2,512,256,0.1,0.0,81.76,117.43,0.10008,0.0,,,,1.0,1,1,1.0,1,0.0,0,gat,1,
glue|roberta-base|mrpc_wide|BC|t17|s8|confirm,glue,roberta-base,mrpc_wide,mrpc,BC,confirm,17,8,f1,curvature=1.0;gat_hidden_dim=64;gnn_input_clip=0.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=2;proj_dim=512;readout_clip=1.0;readout_scale=1;scorer_hidden=256;tau_quantile=0.1;weight_decay=0.0,64,cosine,max,0.001,2,512,256,0.1,0.0,82.53,116.84,0.10003,0.0,,,,1.0,1,1,1.0,1,0.0,0,gat,1,
glue|roberta-base|mrpc_wide|BC|t17|s9|confirm,glue,roberta-base,mrpc_wide,mrpc,BC,confirm,17,9,f1,curvature=1.0;gat_hidden_dim=64;gnn_input_clip=0.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=2;proj_dim=512;readout_clip=1.0;readout_scale=1;scorer_hidden=256;tau_quantile=0.1;weight_decay=0.0,64,cosine,max,0.001,2,512,256,0.1,0.0,82.46,117.01,0.10007,0.0,,,,1.0,1,1,1.0,1,0.0,0,gat,1,
glue|roberta-base|mrpc_wide|BC|t17|s10|confirm,glue,roberta-base,mrpc_wide,mrpc,BC,confirm,17,10,f1,curvature=1.0;gat_hidden_dim=64;gnn_input_clip=0.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=2;proj_dim=512;readout_clip=1.0;readout_scale=1;scorer_hidden=256;tau_quantile=0.1;weight_decay=0.0,64,cosine,max,0.001,2,512,256,0.1,0.0,82.21,117.22,0.10012,0.0,,,,1.0,1,1,1.0,1,0.0,0,gat,1,
glue|roberta-base|mrpc_wide|BC|t17|s11|confirm,glue,roberta-base,mrpc_wide,mrpc,BC,confirm,17,11,f1,curvature=1.0;gat_hidden_dim=64;gnn_input_clip=0.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=2;proj_dim=512;readout_clip=1.0;readout_scale=1;scorer_hidden=256;tau_quantile=0.1;weight_decay=0.0,64,cosine,max,0.001,2,512,256,0.1,0.0,82.62,117.37,0.1001,0.0,,,,1.0,1,1,1.0,1,0.0,0,gat,1,
glue|roberta-base|mrpc_wide|BC|t17|s12|confirm,glue,roberta-base,mrpc_wide,mrpc,BC,confirm,17,12,f1,curvature=1.0;gat_hidden_dim=64;gnn_input_clip=0.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=2;proj_dim=512;readout_clip=1.0;readout_scale=1;scorer_hidden=256;tau_quantile=0.1;weight_decay=0.0,64,cosine,max,0.001,2,512,256,0.1,0.0,82.01,116.48,0.09997,0.0,,,,1.0,1,1,1.0,1,0.0,0,gat,1,
glue|roberta-base|mrpc_wide|BC|t17|s13|confirm,glue,roberta-base,mrpc_wide,mrpc,BC,confirm,17,13,f1,curvature=1.0;gat_hidden_dim=64;gnn_input_clip=0.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=2;proj_dim=512;readout_clip=1.0;readout_scale=1;scorer_hidden=256;tau_quantile=0.1;weight_decay=0.0,64,cosine,max,0.001,2,512,256,0.1,0.0,82.55,116.38,0.10005,0.0,,,,1.0,1,1,1.0,1,0.0,0,gat,1,
glue|roberta-base|mrpc_wide|BC|t17|s14|confirm,glue,roberta-base,mrpc_wide,mrpc,BC,confirm,17,14,f1,curvature=1.0;gat_hidden_dim=64;gnn_input_clip=0.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=2;proj_dim=512;readout_clip=1.0;readout_scale=1;scorer_hidden=256;tau_quantile=0.1;weight_decay=0.0,64,cosine,max,0.001,2,512,256,0.1,0.0,82.28,115.97,0.10006,0.0,,,,1.0,1,1,1.0,1,0.0,0,gat,1,
glue|roberta-base|mrpc_wide|BC|t17|s15|confirm,glue,roberta-base,mrpc_wide,mrpc,BC,confirm,17,15,f1,curvature=1.0;gat_hidden_dim=64;gnn_input_clip=0.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=2;proj_dim=512;readout_clip=1.0;readout_scale=1;scorer_hidden=256;tau_quantile=0.1;weight_decay=0.0,64,cosine,max,0.001,2,512,256,0.1,0.0,81.89,116.55,0.09994,0.0,,,,1.0,1,1,1.0,1,0.0,0,gat,1,
glue|roberta-base|mrpc_wide|C|t18|s1|confirm,glue,roberta-base,mrpc_wide,mrpc,C,confirm,18,1,f1,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=cat;lr=0.001;num_layers=2;proj_dim=128;scorer_hidden=256;tau_quantile=0.025;weight_decay=1e-05,256,cosine,cat,0.001,2,128,256,0.025,1e-05,82.07,113.19,0.02521,0.0,,,,4.0,,,,,0.7,0,gcn,1,
glue|roberta-base|mrpc_wide|C|t18|s2|confirm,glue,roberta-base,mrpc_wide,mrpc,C,confirm,18,2,f1,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=cat;lr=0.001;num_layers=2;proj_dim=128;scorer_hidden=256;tau_quantile=0.025;weight_decay=1e-05,256,cosine,cat,0.001,2,128,256,0.025,1e-05,82.27,111.73,0.02514,0.0,,,,4.0,,,,,0.7,0,gcn,1,
glue|roberta-base|mrpc_wide|C|t18|s3|confirm,glue,roberta-base,mrpc_wide,mrpc,C,confirm,18,3,f1,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=cat;lr=0.001;num_layers=2;proj_dim=128;scorer_hidden=256;tau_quantile=0.025;weight_decay=1e-05,256,cosine,cat,0.001,2,128,256,0.025,1e-05,82.57,111.86,0.02524,0.0,,,,4.0,,,,,0.7,0,gcn,1,
glue|roberta-base|mrpc_wide|C|t18|s4|confirm,glue,roberta-base,mrpc_wide,mrpc,C,confirm,18,4,f1,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=cat;lr=0.001;num_layers=2;proj_dim=128;scorer_hidden=256;tau_quantile=0.025;weight_decay=1e-05,256,cosine,cat,0.001,2,128,256,0.025,1e-05,82.28,111.94,0.02517,0.0,,,,4.0,,,,,0.7,0,gcn,1,
glue|roberta-base|mrpc_wide|C|t18|s5|confirm,glue,roberta-base,mrpc_wide,mrpc,C,confirm,18,5,f1,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=cat;lr=0.001;num_layers=2;proj_dim=128;scorer_hidden=256;tau_quantile=0.025;weight_decay=1e-05,256,cosine,cat,0.001,2,128,256,0.025,1e-05,81.63,112.08,0.02516,0.0,,,,4.0,,,,,0.7,0,gcn,1,
glue|roberta-base|mrpc_wide|C|t18|s6|confirm,glue,roberta-base,mrpc_wide,mrpc,C,confirm,18,6,f1,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=cat;lr=0.001;num_layers=2;proj_dim=128;scorer_hidden=256;tau_quantile=0.025;weight_decay=1e-05,256,cosine,cat,0.001,2,128,256,0.025,1e-05,82.44,111.65,0.02522,0.0,,,,4.0,,,,,0.7,0,gcn,1,
glue|roberta-base|mrpc_wide|C|t18|s7|confirm,glue,roberta-base,mrpc_wide,mrpc,C,confirm,18,7,f1,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=cat;lr=0.001;num_layers=2;proj_dim=128;scorer_hidden=256;tau_quantile=0.025;weight_decay=1e-05,256,cosine,cat,0.001,2,128,256,0.025,1e-05,81.6,112.12,0.02517,0.0,,,,4.0,,,,,0.7,0,gcn,1,
glue|roberta-base|mrpc_wide|C|t18|s8|confirm,glue,roberta-base,mrpc_wide,mrpc,C,confirm,18,8,f1,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=cat;lr=0.001;num_layers=2;proj_dim=128;scorer_hidden=256;tau_quantile=0.025;weight_decay=1e-05,256,cosine,cat,0.001,2,128,256,0.025,1e-05,81.54,111.29,0.02516,0.0,,,,4.0,,,,,0.7,0,gcn,1,
glue|roberta-base|mrpc_wide|C|t18|s9|confirm,glue,roberta-base,mrpc_wide,mrpc,C,confirm,18,9,f1,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=cat;lr=0.001;num_layers=2;proj_dim=128;scorer_hidden=256;tau_quantile=0.025;weight_decay=1e-05,256,cosine,cat,0.001,2,128,256,0.025,1e-05,82.39,112.0,0.02519,0.0,,,,4.0,,,,,0.7,0,gcn,1,
glue|roberta-base|mrpc_wide|C|t18|s10|confirm,glue,roberta-base,mrpc_wide,mrpc,C,confirm,18,10,f1,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=cat;lr=0.001;num_layers=2;proj_dim=128;scorer_hidden=256;tau_quantile=0.025;weight_decay=1e-05,256,cosine,cat,0.001,2,128,256,0.025,1e-05,82.27,111.59,0.02523,0.0,,,,4.0,,,,,0.7,0,gcn,1,
glue|roberta-base|mrpc_wide|C|t18|s11|confirm,glue,roberta-base,mrpc_wide,mrpc,C,confirm,18,11,f1,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=cat;lr=0.001;num_layers=2;proj_dim=128;scorer_hidden=256;tau_quantile=0.025;weight_decay=1e-05,256,cosine,cat,0.001,2,128,256,0.025,1e-05,81.83,111.92,0.0252,0.0,,,,4.0,,,,,0.7,0,gcn,1,
glue|roberta-base|mrpc_wide|C|t18|s12|confirm,glue,roberta-base,mrpc_wide,mrpc,C,confirm,18,12,f1,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=cat;lr=0.001;num_layers=2;proj_dim=128;scorer_hidden=256;tau_quantile=0.025;weight_decay=1e-05,256,cosine,cat,0.001,2,128,256,0.025,1e-05,81.98,112.5,0.02514,0.0,,,,4.0,,,,,0.7,0,gcn,1,
glue|roberta-base|mrpc_wide|C|t18|s13|confirm,glue,roberta-base,mrpc_wide,mrpc,C,confirm,18,13,f1,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=cat;lr=0.001;num_layers=2;proj_dim=128;scorer_hidden=256;tau_quantile=0.025;weight_decay=1e-05,256,cosine,cat,0.001,2,128,256,0.025,1e-05,81.83,112.46,0.02515,0.0,,,,4.0,,,,,0.7,0,gcn,1,
glue|roberta-base|mrpc_wide|C|t18|s14|confirm,glue,roberta-base,mrpc_wide,mrpc,C,confirm,18,14,f1,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=cat;lr=0.001;num_layers=2;proj_dim=128;scorer_hidden=256;tau_quantile=0.025;weight_decay=1e-05,256,cosine,cat,0.001,2,128,256,0.025,1e-05,81.69,111.63,0.02524,0.0,,,,4.0,,,,,0.7,0,gcn,1,
glue|roberta-base|mrpc_wide|C|t18|s15|confirm,glue,roberta-base,mrpc_wide,mrpc,C,confirm,18,15,f1,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=cat;lr=0.001;num_layers=2;proj_dim=128;scorer_hidden=256;tau_quantile=0.025;weight_decay=1e-05,256,cosine,cat,0.001,2,128,256,0.025,1e-05,81.9,112.68,0.02521,0.0,,,,4.0,,,,,0.7,0,gcn,1,
glue|roberta-base|mrpc_wide|baseline|t22|s1|confirm,glue,roberta-base,mrpc_wide,mrpc,baseline,confirm,22,1,f1,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=0.0002;num_layers=4;proj_dim=128;scorer_hidden=128;tau_quantile=0.38;weight_decay=0.0,128,cosine,max,0.0002,4,128,128,0.38,0.0,82.14,102.34,0.37965,0.0,,,,,,,,,,,,,
glue|roberta-base|mrpc_wide|baseline|t22|s2|confirm,glue,roberta-base,mrpc_wide,mrpc,baseline,confirm,22,2,f1,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=0.0002;num_layers=4;proj_dim=128;scorer_hidden=128;tau_quantile=0.38;weight_decay=0.0,128,cosine,max,0.0002,4,128,128,0.38,0.0,82.25,101.02,0.37957,0.0,,,,,,,,,,,,,
glue|roberta-base|mrpc_wide|baseline|t22|s3|confirm,glue,roberta-base,mrpc_wide,mrpc,baseline,confirm,22,3,f1,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=0.0002;num_layers=4;proj_dim=128;scorer_hidden=128;tau_quantile=0.38;weight_decay=0.0,128,cosine,max,0.0002,4,128,128,0.38,0.0,82.63,101.42,0.37964,0.0,,,,,,,,,,,,,
glue|roberta-base|mrpc_wide|baseline|t22|s4|confirm,glue,roberta-base,mrpc_wide,mrpc,baseline,confirm,22,4,f1,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=0.0002;num_layers=4;proj_dim=128;scorer_hidden=128;tau_quantile=0.38;weight_decay=0.0,128,cosine,max,0.0002,4,128,128,0.38,0.0,82.39,102.18,0.37966,0.0,,,,,,,,,,,,,
glue|roberta-base|mrpc_wide|baseline|t22|s5|confirm,glue,roberta-base,mrpc_wide,mrpc,baseline,confirm,22,5,f1,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=0.0002;num_layers=4;proj_dim=128;scorer_hidden=128;tau_quantile=0.38;weight_decay=0.0,128,cosine,max,0.0002,4,128,128,0.38,0.0,82.21,102.54,0.37954,0.0,,,,,,,,,,,,,
glue|roberta-base|mrpc_wide|baseline|t22|s6|confirm,glue,roberta-base,mrpc_wide,mrpc,baseline,confirm,22,6,f1,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=0.0002;num_layers=4;proj_dim=128;scorer_hidden=128;tau_quantile=0.38;weight_decay=0.0,128,cosine,max,0.0002,4,128,128,0.38,0.0,82.12,103.06,0.37953,0.0,,,,,,,,,,,,,
glue|roberta-base|mrpc_wide|baseline|t22|s7|confirm,glue,roberta-base,mrpc_wide,mrpc,baseline,confirm,22,7,f1,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=0.0002;num_layers=4;proj_dim=128;scorer_hidden=128;tau_quantile=0.38;weight_decay=0.0,128,cosine,max,0.0002,4,128,128,0.38,0.0,82.46,133.79,0.37956,0.0,,,,,,,,,,,,,
glue|roberta-base|mrpc_wide|baseline|t22|s8|confirm,glue,roberta-base,mrpc_wide,mrpc,baseline,confirm,22,8,f1,gat_hidden_dim=128;graph_metric=cosine;jk_mode=max;lr=0.0002;num_layers=4;proj_dim=128;scorer_hidden=128;tau_quantile=0.38;weight_decay=0.0,128,cosine,max,0.0002,4,128,128,0.38,0.0,82.32,102.33,0.37956,0.0,,,,,,,,,,,,,
